[20Apr2026 18:09:48.021] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "expandability-neoforge-12.0.0.jar" [parent: artifacts-neoforge-13.2.1.jar, locator: jarinjar, reader: mod manifest]
[20Apr2026 18:09:48.021] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found library file "tiny-java-server-1.0.0-build.33.jar" [parent: kubejs-neoforge-2101.7.2-build.348.jar, locator: jarinjar]
[20Apr2026 18:09:48.021] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found library file "common-lang-3.12.0.jar" [parent: immersive_paintings-neoforge-1.21.1-0.7.6.jar, locator: jarinjar]
[20Apr2026 18:09:48.021] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "fabric-data-generation-api-v1-20.2.34+a4c3605619.jar" [parent: forgified-fabric-api-0.116.7+2.2.4+1.21.1.jar, locator: jarinjar, reader: mod manifest]
[20Apr2026 18:09:48.021] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "fabric-events-interaction-v0-0.7.13+86e0887119.jar" [parent: forgified-fabric-api-0.116.7+2.2.4+1.21.1.jar, locator: jarinjar, reader: mod manifest]
[20Apr2026 18:09:48.031] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/]: 
     Mod List:
		Name Version (Mod Id)

		3D Placeable food 2.4.0 (placeable_food)
		Accessories 1.1.0-beta.53+1.21.1 (accessories)
		Addons Lib 1.21.1-1.10 (addonslib)
		Advanced Netherite 2.3.1 (advancednetherite)
		Advanced Peripherals 0.7.61b (advancedperipherals)
		Advancement Plaques 1.6.8 (advancementplaques)
		AeroBlender 1.0.0 (aeroblender)
		Aether Villages 1.0.8 (aether_villages)
		AI-Improvements 0.5.3 (aiimprovements)
		All The Leaks 1.1.7+1.21.1-neoforge (alltheleaks)
		Almanac 1.5.2 (almanac)
		AmbientSounds 6.3.4 (ambientsounds)
		Amendments 1.21-2.0.15 (amendments)
		Animal Garden - Alligator Gar 1.0.0 (animalgarden_alligatorgar)
		Animal Garden - Bull Shark 1.1.0 (animalgarden_bullshark)
		Animal Garden - Common Raven 1.0.0 (animalgarden_commonraven)
		Animal Garden - Fennec Fox 1.0.1 (animalgarden_fennecfox)
		Animal Garden - Manatee 1.0.0 (animalgarden_manatee)
		Animal Garden - Meerkat 1.0.4 (animalgarden_meerkat)
		Animal Garden - Mouse 1.0.3 (animalgarden_mouse)
		Animal Garden - Owl 1.2.1 (animalgarden_owl)
		Animal Garden - Porcupine 1.0.2 (animalgarden_porcupine)
		Animal Garden - Prairie Dog 1.0.1 (animalgarden_prairiedog)
		Animal Garden - Red Panda 1.1.0 (animalgarden_redpanda)
		Animal Garden - Sea Otter 1.1.0 (animalgarden_seaotter)
		Animal Garden - Spotted Hyena 1.0.0 (animalgarden_spottedhyena)
		Animal Garden - Sugar Glider 1.0.0 (animalgarden_sugarglider)
		Animal Garden - Western Gorilla 1.0.0 (animalgarden_westerngorilla)
		Animal Garden - White Rhinoceros 1.0.0 (animalgarden_whiterhinoceros)
		Another Furniture 4.0.2 (another_furniture)
		Anvian's Lib 1.4.2 (anvianslib)
		AnvilCore 10.1 (anvilcore)
		Apotheosis 8.5.2 (apotheosis)
		Apothic Attributes 2.9.1 (apothic_attributes)
		Apothic Enchanting 1.5.2 (apothic_enchanting)
		Apothic Spawners 1.3.4 (apothic_spawners)
		Apothic Supplementaries - Enchanting 0.1.0 (apothic_sups_enchanting)
		AppleSkin 3.0.9+mc1.21 (appleskin)
		Aquaculture 2 2.7.19 (aquaculture)
		Aquaculture Delight 1.2.0 (aquaculturedelight)
		Aquarius Libs 1.0.1 (aquarius_libs)
		Arcadia Admin Panel 1.2.0 (arcadiaadminpanel)
		Arcadia Auction House 1.2.0 (arcadia_ah)
		Arcadia Lib 1.2.0 (arcadia_lib)
		Arcadia Lootbox 1.2.0 (arcadialootbox)
		Arcadia Patch Create 1.4.0 (arcadia_patch_create)
		Arcadia Pets 1.2.0 (arcadia_pets)
		Arcadia Prestige 1.2.0 (arcadia_prestige)
		Arcadia Spawn 1.5.0 (arcadia_spawn)
		Architectury 13.0.8 (architectury)
		Ars Additions 1.21.1-21.3.0 (ars_additions)
		Ars Creo 5.2.0 (ars_creo)
		Ars Nouveau 5.11.3 (ars_nouveau)
		Ars Nouveau's Flavors & Delight 2.1.9 (arsdelight)
		Ars Ocultas 2.4.0 (ars_ocultas)
		Ars Technica 2.7.6 (ars_technica)
		Artifacts 13.2.1 (artifacts)
		Athena 4.0.2 (athena)
		AttributeFix 21.1.3 (attributefix)
		BaguetteLib 2.0.3 (baguettelib)
		Balm 21.0.56 (balm)
		Barbeque's Delight 1.2.2 (barbequesdelight)
		Bendy lib 5.1 (bendylib)
		Better Archeology 1.21.1-1.3.4 (betterarcheology)
		Better Combat 2.3.2+1.21.1 (bettercombat)
		Better Copper 1.3 (bettercopper)
		Better lib 1.0.109 (better_lib)
		Better Third Person 1.9.0 (betterthirdperson)
		BetterF3 11.0.3 (betterf3)
		betterfpsdist mod 6.0 (betterfpsdist)
		Biomes O' Plenty 21.1.0.13 (biomesoplenty)
		Bookshelf 21.1.81 (bookshelf)
		BotanyPots 21.1.41 (botanypots)
		BotanyTrees 21.1.3 (botanytrees)
		Building Gadgets 2 1.3.9 (buildinggadgets2)
		Burger Mod 2.10.3 (burgermod)
		Cable Facades 2.0.0 (cable_facades)
		Caelus API 7.0.1+1.21.1 (caelus)
		Carpets Core 1.0.10 (carpetscore)
		Carry On 2.2.4 (carryon)
		CC: Tweaked 1.117.1 (computercraft)
		Charging Gadgets 1.14.1 (charginggadgets)
		Charm of Undying 9.1.0+1.21.1 (charmofundying)
		Chat Heads 0.15.1 (chat_heads)
		Chefs Delight 1.0.5 (chefsdelight)
		Chipped 4.0.2 (chipped)
		Chunk Activity Tracker 1.0.1 (chunkactivitytracker)
		Chunky 1.4.23 (chunky)
		Clean Swing 1.9 (cleanswing)
		clientcrafting mod 2.1 (clientcrafting)
		Cloth Config v15 API 15.0.140 (cloth_config)
		Clumps 19.0.0.1 (clumps)
		Collective 8.20 (collective)
		Colorful Hearts 10.5.9 (colorfulhearts)
		Colorwheel 1.2.3+mc1.21.1 (colorwheel)
		Colorwheel Patcher 1.0.5+mc1.21.1 (colorwheel_patcher)
		Comforts 9.0.5+1.21.1 (comforts)
		conditional mixin 0.6.4 (conditional_mixin)
		ConfigLib TXF 7.2.8-neoforge (configlibtxf)
		Connected Glass 1.1.14 (connectedglass)
		Connectivity Mod 7.6 (connectivity)
		Construction Blocks 1.0.0 (construction_blocks)
		Controlling 19.0.5 (controlling)
		Copper Deco 1.0.1 (copperdeco)
		Corn Delight 1.1.8-1.21.1 (corn_delight)
		CoroUtil 1.21.0-1.3.9 (coroutil)
		Corpse 1.21.1-1.1.13 (corpse)
		Corpse Curios Compatibility 3.1.3 (corpsecurioscompat)
		CosmeticArmorReworked 1.21.1-v1-neoforge (cosmeticarmorreworked)
		CosmeticArmours 1.5.3.0 (cosmeticarmoursmod)
		cosmeticcorpsecompat 1.0.0 (cosmeticcorpsecompat)
		CosmeticWeapons 1.1.0.0 (cosmeticweaponsmod)
		Crabber's Delight 1.2.5 (crabbersdelight)
		CraftPresence 2.7.1 (craftpresence)
		Crate Delight 25.09.22-1.21-neoforge (cratedelight)
		Create 6.0.9 (create)
		Create Aquatic Ambitions 2.0.2 (create_aquatic_ambitions)
		Create Confectionery 1.1.2 (create_confectionery)
		Create Crafts & Additions 1.5.10 (createaddition)
		Create Diesel Generators 1.21.1-1.3.11 (createdieselgenerators)
		Create Encased 1.8-ht2 (createcasing)
		Create Ender Transmission 2.1.1-1.21.1 (createendertransmission)
		Create Goggles 6.1.1 (creategoggles)
		Create Hypertube 0.4.0 (create_hypertube)
		Create Jetpack 5.1.2 (create_jetpack)
		Create Let The Adventure Begin 3.8.2 (create_ltab)
		Create Mechanical Extruder 1.21.1-2.2.0-6.0.8 (create_mechanical_extruder)
		Create Nuclear 1.3.2-beta.3 (createnuclear)
		Create Ore Excavation 1.6.8 (createoreexcavation)
		Create Slice & Dice 4.2.4 (sliceanddice)
		Create Stuff 'N Additions 2.1.0. (create_sa)
		Create: Arm-made Cuisine 1.0.0 (create_cuisine)
		Create: Bells & Whistles 0.4.7-1.21.1 (bellsandwhistles)
		Create: Central Kitchen 2.3.0 (create_central_kitchen)
		Create: Connected 1.1.13-mc1.21.1 (create_connected)
		Create: Copper and Zinc 2.0.0 (create_copper_and_zinc)
		Create: Copycats+ 3.0.4+mc.1.21.1-neoforge (copycats)
		Create: Dragons Plus 1.8.8 (create_dragons_plus)
		Create: Dreams n' Desires 2.2d-BETA (dndesires)
		Create: Easy Structures 0.2 (create_easy_structures)
		Create: Enchantment Industry 2.3.0 (create_enchantment_industry)
		Create: Escalated 1.2.1 (escalated)
		Create: Food 2.2.0a (createfood)
		Create: Framed 1.7.3 (createframed)
		Create: Integrated Farming 1.2.1 (create_integrated_farming)
		Create: Mechanical Botany 1.1.2 (mechanical_botany)
		Create: Numismatics 1.0.20+neoforge-mc1.21.1 (numismatics)
		Create: Occult Engineering 0.12.1 (occultengineering)
		Create: Oxidized 0.1.3 (create_oxidized)
		Create: Sound of Steam 0.8.2+1.21.1 (pipeorgans)
		Create: Structures Arise 174.47.46 (create_structures_arise)
		Create: The Factory Must Grow 1.2.0 (tfmg)
		create: things and misc 4.1.0 (create_things_and_misc)
		Create: Trading Floor 3.0.16 (trading_floor)
		Create: Ultimate Factory 2.2.3 (create_ultimate_factory)
		Create: Waystones Recipes 3.0.1 (create_waystones_recipes)
		Create: Winery 2.0.2 (create_winery)
		CreativeCore 2.13.36 (creativecore)
		Cristel Lib 3.0.3 (cristellib)
		Critter Armory 1.21.1-0.6.3-neoforge (critterarmory)
		Cuisine Delight 1.2.7 (cuisinedelight)
		Cultural Delights 0.17.8 (culturaldelights)
		Cumulus 2.0.7 (cumulus_menus)
		Cupboard mod 3.5 (cupboard)
		Curios API 9.5.1+1.21.1 (curios)
		Customizable Elytra 2.2.8+1.21 (customizableelytra)
		Deep Aether 1.21.1-1.1.5.1 (deep_aether)
		Deeper and Darker 1.3.6 (deeperdarker)
		Default Options 21.1.5 (defaultoptions)
		Design n' Decor 2.1.0 (dndecor)
		Does It Tick? 1.1.4 (does_it_tick)
		Double Doors 7.2 (doubledoors)
		Dragon Drops Elytra 3.5 (dragondropselytra)
		Drippy Loading Screen 3.1.0 (drippyloadingscreen)
		Durability Tooltip 1.1.6 (durabilitytooltip)
		Dusty Decorations 1.13 (dustydecorations)
		Easy NPC 0.0NONE (easy_npc)
		Easy NPC: Bundle 6.12.0 (easy_npc_bundle)
		Easy NPC: Config UI 6.12.0 (easy_npc_config_ui)
		Easy Villagers 1.21.1-1.1.41 (easy_villagers)
		Ecologics 2.3.4 (ecologics)
		ElevatorMod 1.21.1-1.11.4 (elevatorid)
		Elytra Slot 9.0.2+1.21.1 (elytraslot)
		Emojiful 5.2.2 (emojiful)
		Emotecraft 2.4.12 (emotecraft)
		EnchantmentDescriptions 21.1.9 (enchdesc)
		End's Delight 2.5.1+neoforge.1.21.1 (ends_delight)
		Ender's Delight 1.2.0 (endersdelight)
		EntityCulling 1.10.1 (entityculling)
		ExpandAbility 12.0.0 (expandability)
		Exposure 1.9.16 (exposure)
		Exposure Catalog 1.1.1 (exposure_catalog)
		Exposure Polaroid 1.1.3 (exposure_polaroid)
		Exposure: Expanded 1.0.1 (exposure_expanded)
		Extra Disks 1.21.1-4.0.14 (extradisks)
		Extreme Sound Muffler 3.56 (extremesoundmuffler)
		Fake Date 1.0.3+1.21.1-neoforge (fakedate)
		FallingTree 1.21.1.11 (fallingtree)
		Fancy Entity Renderer 0.4.4 (fancy_entity_renderer)
		FancyMenu 3.8.1 (fancymenu)
		Farmer's Delight 1.2.10 (farmersdelight)
		Farmer's Knives 1.21.1-4.1.0 (farmersknives)
		Farsight mod 4.5 (farsight_view)
		Fast Paintings 1.21-1.3.0 (fastpaintings)
		Fast Suite 6.0.7 (fastsuite)
		Fast Workbench 9.1.3 (fastbench)
		FastBoot 1.3.0 (fastboot)
		FastFurnace 9.0.1 (fastfurnace)
		Ferrite Core 7.0.3 (ferritecore)
		Flight Lib 3.2.1 (flightlib)
		Flux Network x CC: Tweaked 1.21.1-1.1.0 (fncct)
		Flux Networks 8.0.0 (fluxnetworks)
		Flywheel 1.0.6 (flywheel)
		Forge Config API Port 21.1.6 (forgeconfigapiport)
		Forgified Fabric API 0.116.7+2.2.4+1.21.1 (fabric_api)
		Forgified Fabric API Base 0.4.42+d1308dedd1 (fabric_api_base)
		Forgified Fabric API Lookup API (v1) 1.6.71+c290471319 (fabric_api_lookup_api_v1)
		Forgified Fabric Biome API (v1) 13.0.31+1e62d33c19 (fabric_biome_api_v1)
		Forgified Fabric Block API (v1) 1.1.0+b0c22bb819 (fabric_block_api_v1)
		Forgified Fabric BlockRenderLayer Registration (v1) 1.1.52+c290471319 (fabric_blockrenderlayer_v1)
		Forgified Fabric BlockView API (v2) 1.0.11+e9036fd419 (fabric_block_view_api_v2)
		Forgified Fabric Client Tags 1.1.15+e053909619 (fabric_client_tags_api_v1)
		Forgified Fabric Command API (v2) 2.2.28+36d727be19 (fabric_command_api_v2)
		Forgified Fabric Content Registries (v0) 8.0.19+5e0d320019 (fabric_content_registries_v0)
		Forgified Fabric Convention Tags 2.1.5+7f945d5b19 (fabric_convention_tags_v1)
		Forgified Fabric Convention Tags (v2) 2.11.1+87e5848019 (fabric_convention_tags_v2)
		Forgified Fabric Data Attachment API (v1) 1.4.5+26d408aa19 (fabric_data_attachment_api_v1)
		Forgified Fabric Data Generation API (v1) 20.2.34+a4c3605619 (fabric_data_generation_api_v1)
		Forgified Fabric Entity Events (v1) 1.8.0+5ede667619 (fabric_entity_events_v1)
		Forgified Fabric Events Interaction (v0) 0.7.13+86e0887119 (fabric_events_interaction_v0)
		Forgified Fabric Game Rule API (v1) 1.0.53+36d727be19 (fabric_game_rule_api_v1)
		Forgified Fabric Game Test API (v1) 2.0.5+29f188ce19 (fabric_gametest_api_v1)
		Forgified Fabric Item API (v1) 11.2.0+0c57911319 (fabric_item_api_v1)
		Forgified Fabric Item Group API (v1) 4.1.7+e324903319 (fabric_item_group_api_v1)
		Forgified Fabric Key Binding API (v1) 1.0.47+62cc7ce119 (fabric_key_binding_api_v1)
		Forgified Fabric Lifecycle Events (v1) 2.6.0+e40d8add19 (fabric_lifecycle_events_v1)
		Forgified Fabric Loot API (v2) 3.0.15+a3ee712d19 (fabric_loot_api_v2)
		Forgified Fabric Loot API (v3) 1.0.3+333dfad919 (fabric_loot_api_v3)
		Forgified Fabric Message API (v1) 6.0.14+6a754fce19 (fabric_message_api_v1)
		Forgified Fabric Model Loading API (v1) 2.1.0+6e8f52c719 (fabric_model_loading_api_v1)
		Forgified Fabric Networking API (v1) 4.3.0+30a980d919 (fabric_networking_api_v1)
		Forgified Fabric Object Builder API (v1) 15.2.1+cc242efd19 (fabric_object_builder_api_v1)
		Forgified Fabric Particles (v1) 4.0.2+824f924c19 (fabric_particles_v1)
		Forgified Fabric Recipe API (v1) 5.0.15+59440bcc19 (fabric_recipe_api_v1)
		Forgified Fabric Registry Sync (v0) 5.3.1+f9aace1619 (fabric_registry_sync_v0)
		Forgified Fabric Renderer - Indigo 1.7.1+9125b6dc19 (fabric_renderer_indigo)
		Forgified Fabric Renderer API (v1) 3.4.1+9125b6dc19 (fabric_renderer_api_v1)
		Forgified Fabric Rendering (v1) 5.1.0+1a09bd5a19 (fabric_rendering_v1)
		Forgified Fabric Rendering Data Attachment (v1) 0.3.49+73761d2e19 (fabric_rendering_data_attachment_v1)
		Forgified Fabric Rendering Fluids (v1) 3.1.6+a51883b219 (fabric_rendering_fluids_v1)
		Forgified Fabric Resource Conditions API (v1) 4.3.0+5bdd099819 (fabric_resource_conditions_api_v1)
		Forgified Fabric Resource Loader (v0) 1.3.1+4ea8954419 (fabric_resource_loader_v0)
		Forgified Fabric Screen API (v1) 2.0.25+4228281319 (fabric_screen_api_v1)
		Forgified Fabric Screen Handler API (v1) 1.3.90+8dbc56dd19 (fabric_screen_handler_api_v1)
		Forgified Fabric Sound API (v1) 1.0.23+10b84f8419 (fabric_sound_api_v1)
		Forgified Fabric Transfer API (v1) 5.4.3+a25cb45619 (fabric_transfer_api_v1)
		Forgified Fabric Transitive Access Wideners (v1) 6.2.0+6c854b6f19 (fabric_transitive_access_wideners_v1)
		FramedBlocks 10.5.3 (framedblocks)
		Framework 0.13.11 (framework)
		FTB Chunks 2101.1.14 (ftbchunks)
		FTB Essentials 2101.1.9 (ftbessentials)
		FTB Filter System 21.1.4 (ftbfiltersystem)
		FTB Jei Extras 21.1.7 (ftbjeiextras)
		FTB Library 2101.1.31 (ftblibrary)
		FTB Quests 2101.1.24 (ftbquests)
		FTB Teams 2101.1.10 (ftbteams)
		FTB XMod Compat 21.1.8 (ftbxmodcompat)
		Fusion 1.2.12 (fusion)
		Fzzy Config 0.7.6+1.21+neoforge (fzzy_config)
		GeckoLib 4 4.8.4 (geckolib)
		GlitchCore 2.1.0.0 (glitchcore)
		Gpu memory leak fix 1.8 (gpumemleakfix)
		Guard Villagers 2.4.7 (guardvillagers)
		Handcrafted 4.0.3 (handcrafted)
		Hellish Trials 1.0.5 (hellish_trials)
		Hidden Names 1.21.0-1.0.6 (hiddennames)
		Highlighter 1.1.11 (highlighter)
		Iceberg 1.3.2 (iceberg)
		ImmediatelyFast 1.6.10+1.21.1 (immediatelyfast)
		Immersive Aircraft 1.4.3+1.21.1 (immersive_aircraft)
		Immersive Engineering 12.4.2-194 (immersiveengineering)
		Immersive Melodies 0.6.2+1.21.1 (immersive_melodies)
		Immersive Paintings 0.7.6 (immersive_paintings)
		ImmersiveUI 0.3.3 (immersiveui)
		Infiniverse 2.0.1.0 (infiniverse)
		Inventory Tweaks Refoxed 1.21.1-1.3.2 (invtweaks)
		Invocore 5.2.4 (invocore)
		Iris 1.8.12-snapshot+mc1.21.1-local (iris)
		Iron's Lib 1.21.1-1.0.2 (irons_lib)
		Iron's Spellbooks KubeJS 4.0.3 (irons_spells_js)
		Iron's Spells 'n Spellbooks 1.21.1-3.15.6 (irons_spellbooks)
		Item Borders 1.2.5 (itemborders)
		Item Collectors 1.1.10 (itemcollectors)
		Ixeris 4.1.10+1.21.1-neoforge (ixeris)
		Jade 15.10.5+neoforge (jade)
		Jade Addons 6.1.0+neoforge (jadeaddons)
		JamLib 1.3.6+1.21.1 (jamlib)
		Just Another Void Dimension 9.0.0 (javd)
		Just Enough Archaeology 1.21.1-1.2.0 (jearchaeology)
		Just Enough Breeding 1.6.2 (justenoughbreeding)
		Just Enough Effects Descriptions 1.21-2.3.2 (jeed)
		Just Enough Items 19.27.0.340 (jei)
		Just Enough Professions (JEP) 4.0.4 (justenoughprofessions)
		Just Enough Resources 1.6.0.17 (jeresources)
		Just Zoom 2.1.0 (justzoom)
		kjsbotanypots 1.3.2 (kjsbotanypots)
		Knight Lib 1.3.0 (knightlib)
		Knight Quest 1.9.0 (knightquest)
		Konkrete 1.9.9 (konkrete)
		Kotlin For Forge 5.11.0 (kotlinforforge)
		KubeJS 2101.7.2-build.348 (kubejs)
		KubeJS Create 2101.3.1-build.18 (kubejs_create)
		KubeJS Diesel Generators 1.21.1-1.1.5 (dg_js)
		KubeJS Mekanism 2101.1.7-build.18 (kubejs_mekanism)
		KubeJS Tweaks 1.0.6 (kubejstweaks)
		kubejsarsnouveau 1.3.2 (kubejsarsnouveau)
		KubeJSCurios 1.0.4 (kubejs_curios)
		KubeJSDelight 1.1.5 (kubejsdelight)
		KumaAPI 21.0.7 (kuma_api)
		L2Core 3.0.8+16 (l2core)
		LambDynamicLights (API) 4.5.1+1.21.1 (lambdynlights_api)
		Legendary Tooltips 1.5.5 (legendarytooltips)
		Let Me Despawn 1.5.0 (letmedespawn)
		Log Begone 1.0.3 (logbegone)
		Longer Chat History 1.7 (longerchathistory)
		lootintegration_wda mod 1 (lootintegration_wda)
		Lootintegrations mod 4.7 (lootintegrations)
		lootintegrations_moog mod 1 (lootintegrations_moog)
		lootintegrations_structory mod 1 (lootintegrations_structory)
		LootJS 1.21.1-3.6.1 (lootjs)
		Lootr 1.21.1-1.11.37.118 (lootr)
		Macaw's Biomes O' Plenty 1.21.1-1.5 (mcwbiomesoplenty)
		Macaw's Bridges 3.1.2 (mcwbridges)
		Macaw's Doors 1.1.5 (mcwdoors)
		Macaw's Fences and Walls 1.2.1 (mcwfences)
		Macaw's Furniture 3.4.1 (mcwfurnitures)
		Macaw's Holidays 1.1.2 (mcwholidays)
		Macaw's Lights and Lamps 1.1.5 (mcwlights)
		Macaw's Paintings 1.1.0 (mcwpaintings)
		Macaw's Paths and Pavings 1.1.1 (mcwpaths)
		Macaw's Roofs 2.3.2 (mcwroofs)
		Macaw's Stairs and Balconies 1.0.2 (mcwstairs)
		Macaw's Trapdoors 1.1.5 (mcwtrpdoors)
		Macaw's Windows 2.4.2 (mcwwindows)
		Man of Many Planes 0.2.1+1.21.1 (man_of_many_planes)
		Mechanicals Lib 1.1.0 (mechanicals)
		Mekanism 10.7.19 (mekanism)
		Mekanism: Generators 10.7.19 (mekanismgenerators)
		Mekanism: Tools 10.7.19 (mekanismtools)
		Melody 1.0.10 (melody)
		MIMI Mod 1.21.1-4.3.0-neo (mimi)
		Minecraft 1.21.1 (minecraft)
		MmmMmmMmmMmm 1.21-2.0.11 (dummmmmmy)
		Model Gap Fix 1.21-1.10 (modelfix)
		ModernFix 5.27.2+mc1.21.1 (modernfix)
		Modonomicon 1.120.1 (modonomicon)
		Moog's Structure Lib 2.0.2 (moogs_structures)
		MoogsEndStructures 2.0.0 (mes)
		MoogsMissingVillages 2.0.0 (mmv)
		MoogsNetherStructures 2.0.31 (mns)
		MoogsSoaringStructures 2.0.2 (mss)
		MoogsVoyagerStructures 5.0.5 (mvs)
		Moonlight Lib 1.21-2.29.32 (moonlight)
		Mouse Tweaks 2.26.1 (mousetweaks)
		Mowzie's Mobs 1.8.2 (mowziesmobs)
		MrCrayfish's Furniture Mod: Refurbished 1.0.22 (refurbished_furniture)
		Mutant Monsters 21.1.1 (mutantmonsters)
		My Nether's Delight 1.9 (mynethersdelight)
		Mysterious Mountain Lib 1.2.15-1.21.1 (mysterious_mountain_lib)
		Nature's Compass 1.21.1-3.4.0-neoforge (naturescompass)
		Necronomicon 1.6.0 (necronomicon)
		NeoForge 21.1.221 (neoforge)
		NeonCraft 1.0.0 (neoncraft)
		Netherite Horse Armor 1.21.1-2.0a (netherite_horse_armor)
		NetherPortalFix 21.1.1 (netherportalfix)
		Nitrogen 1.1.25 (nitrogen_internals)
		No Chat Reports 1.21.1-v2.9.1 (nochatreports)
		NoMoWanderer 1.10.2 (nomowanderer)
		NotEnoughAnimations 1.12.2 (notenoughanimations)
		Nuggets 1.1.0.48 (nuggets)
		Observable 5.4.4 (observable)
		Occultism 1.208.0 (occultism)
		Occultism KubeJS 1.11.0 (occultism_kubejs)
		Ocean's Delight 1.0.3 (oceansdelight)
		OctoLib 0.6.1 (octolib)
		Off Hand Tick Fix 1.0.0 (offhandtickfix)
		oωo 0.12.15.5-beta.1+1.21 (owo)
		ParCool! 3.4.3.1 (parcool)
		Particle Core 0.3.3+1.21+neoforge (particle_core)
		Particular 1.1.7 (particular)
		Patchouli 1.21.1-93-NEOFORGE (patchouli)
		Pehkui 3.8.3+1.21-neoforge (pehkui)
		Pick Up Notifier 21.1.1 (pickupnotifier)
		Placebo 9.9.1 (placebo)
		Player Animator 2.0.4+1.21.1 (playeranimator)
		Polymorph 1.1.0+1.21.1 (polymorph)
		Ponder 1.0.81+mc1.21.1 (ponder)
		PrickleMC 21.1.11 (prickle)
		Prism 1.0.11 (prism)
		Puzzles Lib 21.1.39 (puzzleslib)
		RecepiesfromJoe 1.0.0 (recepiesfromjoe)
		Rechiseled 1.2.4 (rechiseled)
		Rechiseled: Create 1.1.0 (rechiseledcreate)
		recipeessentials mod 4.0 (recipeessentials)
		Reese's Sodium Options 1.8.3+mc1.21.4 (reeses_sodium_options)
		Refined Storage 2.0.3 (refinedstorage)
		Refined Storage - Curios Integration 1.0.0 (refinedstorage_curios_integration)
		Refined Storage - JEI Integration 1.0.0 (refinedstorage_jei_integration)
		Refined Storage - Mekanism Integration 1.1.1 (refinedstorage_mekanism_integration)
