[18Apr2026 23:32:56.396] [modloading-worker-0/INFO] [de.keksuccino.fancymenu.FancyMenu/]: [FANCYMENU] Loading v3.8.1 in client-side mode on NEOFORGE!
[18Apr2026 23:32:56.397] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/]: Subscribing @EventBusSubscriber class Laquariusplayz/animalgarden/redpanda/events/ClientInit; to the mod event bus of mod animalgarden_redpanda
[18Apr2026 23:32:56.405] [modloading-worker-0/INFO] [Create: Trading Floor/]: Registering Particle Emitters for: Create: Trading Floor
[18Apr2026 23:32:56.408] [modloading-worker-0/INFO] [Create: Trading Floor/]: Registering Particle Emitters for: Create: Trading Floor
[18Apr2026 23:32:56.409] [modloading-worker-0/DEBUG] [io.netty.buffer.AbstractByteBuf/]: -Dio.netty.buffer.checkAccessible: true
[18Apr2026 23:32:56.409] [modloading-worker-0/DEBUG] [io.netty.buffer.AbstractByteBuf/]: -Dio.netty.buffer.checkBounds: true
[18Apr2026 23:32:56.409] [modloading-worker-0/DEBUG] [KubeJS/]: Took 1 ms to grab stacktrace classes.
[18Apr2026 23:32:56.409] [modloading-worker-0/DEBUG] [mixin/]: Mixing self.SelfLumiseneFluidMixin from supplementaries.mixins.json into net.mehvahdjukaar.supplementaries.common.fluids.LumiseneFluid
[18Apr2026 23:32:56.417] [modloading-worker-0/DEBUG] [io.netty.util.ResourceLeakDetectorFactory/]: Loaded default ResourceLeakDetector: io.netty.util.ResourceLeakDetector@421f75db
[18Apr2026 23:32:56.419] [modloading-worker-0/DEBUG] [net.neoforged.fml.config.ConfigTracker/CONFIG]: Config file trading_floor-server.toml for trading_floor tracking
[18Apr2026 23:32:56.419] [modloading-worker-0/INFO] [Create: Trading Floor/]: Finished Initialisation For Mod: trading_floor
[18Apr2026 23:32:56.419] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/LOADING]: Attempting to inject @EventBusSubscriber classes into the eventbus for trading_floor
[18Apr2026 23:32:56.419] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/LOADING]: Scanning class com.cake.trading_floor.Config for @SubscribeEvent-annotated methods
[18Apr2026 23:32:56.419] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/]: Subscribing @EventBusSubscriber class Lcom/cake/trading_floor/Config; to the mod event bus of mod trading_floor
[18Apr2026 23:32:56.426] [modloading-worker-0/DEBUG] [mixin/]: Mixing self.SelfFlammableFluidBlockMixin from supplementaries.mixins.json into net.mehvahdjukaar.supplementaries.common.fluids.FlammableLiquidBlock
[18Apr2026 23:32:56.429] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/LOADING]: Attempting to inject @EventBusSubscriber classes into the eventbus for fallingtree
[18Apr2026 23:32:56.429] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/LOADING]: Attempting to inject @EventBusSubscriber classes into the eventbus for attributefix
[18Apr2026 23:32:56.429] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/LOADING]: Scanning class net.darkhax.attributefix.impl.NeoForgeMod for @SubscribeEvent-annotated methods
[18Apr2026 23:32:56.429] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/]: Subscribing @EventBusSubscriber class Lnet/darkhax/attributefix/impl/NeoForgeMod; to the mod event bus of mod attributefix
[18Apr2026 23:32:56.432] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/LOADING]: Attempting to inject @EventBusSubscriber classes into the eventbus for fabric_screen_handler_api_v1
[18Apr2026 23:32:56.435] [modloading-worker-0/INFO] [Puzzles Lib/]: Constructing common components for visualworkbench:main
[18Apr2026 23:32:56.436] [modloading-worker-0/DEBUG] [mixin/]: Mixing MixinCaelusApi from caelus.mixins.json into com.illusivesoulworks.caelus.api.CaelusApi
[18Apr2026 23:32:56.436] [modloading-worker-0/DEBUG] [net.neoforged.fml.config.ConfigTracker/CONFIG]: Config file visualworkbench-client.toml for visualworkbench tracking
[18Apr2026 23:32:56.436] [modloading-worker-0/DEBUG] [mixin/]: caelus.mixins.json:MixinCaelusApi from mod caelus: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_17 supports class version 61)
[18Apr2026 23:32:56.436] [modloading-worker-0/DEBUG] [net.neoforged.fml.config.ConfigTracker/CONFIG]: Config file visualworkbench-common.toml for visualworkbench tracking
[18Apr2026 23:32:56.437] [modloading-worker-0/DEBUG] [mixin/]: caelus.mixins.json:MixinCaelusApi from mod caelus->@Inject::caelus$getInstance(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[18Apr2026 23:32:56.481] [modloading-worker-0/DEBUG] [Caelus API/]: Loaded com.illusivesoulworks.caelus.platform.services.CaelusNeoForgeRegistry@3c5343a1 for service interface com.illusivesoulworks.caelus.platform.services.IRegistryFactory
[18Apr2026 23:32:56.485] [modloading-worker-0/DEBUG] [Caelus API/]: Loaded com.illusivesoulworks.caelus.platform.services.CaelusNeoForge@29e0137c for service interface com.illusivesoulworks.caelus.platform.services.ICaelusPlatform
[18Apr2026 23:32:56.487] [modloading-worker-0/DEBUG] [mixin/]: Mixing self.SelfSlingshotMixin from supplementaries.mixins.json into net.mehvahdjukaar.supplementaries.common.items.SlingshotItem
[18Apr2026 23:32:56.487] [modloading-worker-0/INFO] [Puzzles Lib/]: Constructing client components for pickupnotifier:main
[18Apr2026 23:32:56.499] [modloading-worker-0/INFO] [watermedia/Bootstrap]: Starting CacheAPI
[18Apr2026 23:32:56.499] [modloading-worker-0/INFO] [watermedia/CacheAPI]: Mounted on path 'C:\Users\Jimmy\AppData\Local\Temp\watermedia\cache\pictures'
[18Apr2026 23:32:56.499] [modloading-worker-0/INFO] [watermedia/Bootstrap]: Module CacheAPI loaded successfully
[18Apr2026 23:32:56.499] [modloading-worker-0/INFO] [watermedia/Bootstrap]: Starting PlayerAPI
[18Apr2026 23:32:56.499] [modloading-worker-0/INFO] [watermedia/PlayerAPI]: Binaries are wrapped
[18Apr2026 23:32:56.503] [modloading-worker-0/DEBUG] [mixin/]: Mixing self.SelfNetheriteDoorMixin from supplementaries.mixins.json into net.mehvahdjukaar.supplementaries.common.block.blocks.NetheriteTrapdoorBlock
[18Apr2026 23:32:56.506] [modloading-worker-0/DEBUG] [mixin/]: Mixing self.SelfNetheriteDoorMixin from supplementaries.mixins.json into net.mehvahdjukaar.supplementaries.common.block.blocks.NetheriteDoorBlock
[18Apr2026 23:32:56.508] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/LOADING]: Attempting to inject @EventBusSubscriber classes into the eventbus for caelus
[18Apr2026 23:32:56.509] [modloading-worker-0/WARN] [watermedia/PlayerAPI]: VLC binaries extraction skipped. Extracted version match with wrapped version
[18Apr2026 23:32:56.532] [modloading-worker-0/DEBUG] [io.netty.util.internal.InternalThreadLocalMap/]: -Dio.netty.threadLocalMap.stringBuilder.initialSize: 1024
[18Apr2026 23:32:56.532] [modloading-worker-0/DEBUG] [io.netty.util.internal.InternalThreadLocalMap/]: -Dio.netty.threadLocalMap.stringBuilder.maxSize: 4096
[18Apr2026 23:32:56.539] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/LOADING]: Attempting to inject @EventBusSubscriber classes into the eventbus for irons_lib
[18Apr2026 23:32:56.539] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/LOADING]: Scanning class io.redspace.ironslib.registry.CommandHandler for @SubscribeEvent-annotated methods
[18Apr2026 23:32:56.546] [modloading-worker-0/DEBUG] [mixin/]: Mixing client.MixinCommandSourceStack from architectury.mixins.json into net.minecraft.commands.CommandSourceStack
[18Apr2026 23:32:56.546] [modloading-worker-0/DEBUG] [mixin/]: architectury.mixins.json:client.MixinCommandSourceStack from mod architectury: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_16 supports class version 60)
[18Apr2026 23:32:56.546] [modloading-worker-0/DEBUG] [mixin/]: Mixing CommandSourceStackMixin from kubejs.mixins.json into net.minecraft.commands.CommandSourceStack
[18Apr2026 23:32:56.546] [modloading-worker-0/DEBUG] [mixin/]: Renaming synthetic method lambda$kjs$sendSuccess$0(Lnet/minecraft/network/chat/Component;)Lnet/minecraft/network/chat/Component; to md716df2$kubejs$lambda$kjs$sendSuccess$0$0 in kubejs.mixins.json:CommandSourceStackMixin from mod kubejs
[18Apr2026 23:32:56.555] [modloading-worker-0/DEBUG] [mixin/]: Mixing self.SelfGunpowderMixin from supplementaries.mixins.json into net.mehvahdjukaar.supplementaries.common.block.blocks.GunpowderBlock
[18Apr2026 23:32:56.562] [modloading-worker-0/DEBUG] [VideoLan4J/NativeDiscovery]: Cannot decode custom user path
java.lang.NullPointerException: Not user path defined on JVM arguments
	at TRANSFORMER/watermedia@2.1.37/org.watermedia.videolan4j.discovery.providers.UserProvider.<clinit>(UserProvider.java:38) ~[watermedia-2.1.37.jar%231060!/:2.1.37]
	at java.base/jdk.internal.misc.Unsafe.ensureClassInitialized0(Native Method) ~[?:?]
	at java.base/jdk.internal.misc.Unsafe.ensureClassInitialized(Unknown Source) ~[?:?]
	at java.base/jdk.internal.reflect.MethodHandleAccessorFactory.ensureClassInitialized(Unknown Source) ~[?:?]
	at java.base/jdk.internal.reflect.MethodHandleAccessorFactory.newConstructorAccessor(Unknown Source) ~[?:?]
	at java.base/jdk.internal.reflect.ReflectionFactory.newConstructorAccessor(Unknown Source) ~[?:?]
	at java.base/java.lang.reflect.Constructor.acquireConstructorAccessor(Unknown Source) ~[?:?]
	at java.base/java.lang.reflect.Constructor.newInstanceWithCaller(Unknown Source) ~[?:?]
	at java.base/java.lang.reflect.Constructor.newInstance(Unknown Source) ~[?:?]
	at java.base/java.util.ServiceLoader$ProviderImpl.newInstance(Unknown Source) ~[?:?]
	at java.base/java.util.ServiceLoader$ProviderImpl.get(Unknown Source) ~[?:?]
	at java.base/java.util.ServiceLoader$3.next(Unknown Source) ~[?:?]
	at TRANSFORMER/watermedia@2.1.37/org.watermedia.videolan4j.discovery.NativeDiscovery.getProviders(NativeDiscovery.java:212) ~[watermedia-2.1.37.jar%231060!/:2.1.37]
	at TRANSFORMER/watermedia@2.1.37/org.watermedia.videolan4j.discovery.NativeDiscovery.start(NativeDiscovery.java:54) ~[watermedia-2.1.37.jar%231060!/:2.1.37]
	at TRANSFORMER/watermedia@2.1.37/org.watermedia.api.player.PlayerAPI.registerFactory(PlayerAPI.java:75) ~[watermedia-2.1.37.jar%231060!/:2.1.37]
	at TRANSFORMER/watermedia@2.1.37/org.watermedia.api.player.PlayerAPI.start(PlayerAPI.java:188) ~[watermedia-2.1.37.jar%231060!/:2.1.37]
	at TRANSFORMER/watermedia@2.1.37/org.watermedia.WaterMedia.start(WaterMedia.java:66) ~[watermedia-2.1.37.jar%231060!/:2.1.37]
	at TRANSFORMER/watermedia@2.1.37/org.watermedia.loaders.NeoFLoader.<init>(NeoFLoader.java:25) ~[watermedia-2.1.37.jar%231060!/:2.1.37]
	at java.base/jdk.internal.reflect.DirectConstructorHandleAccessor.newInstance(Unknown Source) ~[?:?]
	at java.base/java.lang.reflect.Constructor.newInstanceWithCaller(Unknown Source) ~[?:?]
	at java.base/java.lang.reflect.Constructor.newInstance(Unknown Source) ~[?:?]
	at MC-BOOTSTRAP/fml_loader@4.0.42/net.neoforged.fml.javafmlmod.FMLModContainer.constructMod(FMLModContainer.java:115) ~[loader-4.0.42.jar%23107!/:4.0]
	at MC-BOOTSTRAP/fml_loader@4.0.42/net.neoforged.fml.ModLoader.lambda$constructMods$3(ModLoader.java:153) ~[loader-4.0.42.jar%23107!/:4.0]
	at MC-BOOTSTRAP/fml_loader@4.0.42/net.neoforged.fml.ModLoader.lambda$dispatchParallelTask$7(ModLoader.java:231) ~[loader-4.0.42.jar%23107!/:4.0]
	at java.base/java.util.concurrent.CompletableFuture.uniHandle(Unknown Source) [?:?]
	at java.base/java.util.concurrent.CompletableFuture$UniHandle.tryFire(Unknown Source) [?:?]
	at java.base/java.util.concurrent.CompletableFuture$Completion.exec(Unknown Source) [?:?]
	at java.base/java.util.concurrent.ForkJoinTask.doExec(Unknown Source) [?:?]
	at java.base/java.util.concurrent.ForkJoinPool$WorkQueue.topLevelExec(Unknown Source) [?:?]
	at java.base/java.util.concurrent.ForkJoinPool.scan(Unknown Source) [?:?]
	at java.base/java.util.concurrent.ForkJoinPool.runWorker(Unknown Source) [?:?]
	at java.base/java.util.concurrent.ForkJoinWorkerThread.run(Unknown Source) [?:?]
[18Apr2026 23:32:56.571] [modloading-worker-0/DEBUG] [io.netty.buffer.PooledByteBufAllocator/]: -Dio.netty.allocator.numHeapArenas: 32
[18Apr2026 23:32:56.571] [modloading-worker-0/DEBUG] [io.netty.buffer.PooledByteBufAllocator/]: -Dio.netty.allocator.numDirectArenas: 32
[18Apr2026 23:32:56.571] [modloading-worker-0/DEBUG] [io.netty.buffer.PooledByteBufAllocator/]: -Dio.netty.allocator.pageSize: 8192
[18Apr2026 23:32:56.571] [modloading-worker-0/DEBUG] [io.netty.buffer.PooledByteBufAllocator/]: -Dio.netty.allocator.maxOrder: 9
[18Apr2026 23:32:56.571] [modloading-worker-0/DEBUG] [io.netty.buffer.PooledByteBufAllocator/]: -Dio.netty.allocator.chunkSize: 4194304
[18Apr2026 23:32:56.571] [modloading-worker-0/DEBUG] [io.netty.buffer.PooledByteBufAllocator/]: -Dio.netty.allocator.smallCacheSize: 256
[18Apr2026 23:32:56.571] [modloading-worker-0/DEBUG] [io.netty.buffer.PooledByteBufAllocator/]: -Dio.netty.allocator.normalCacheSize: 64
[18Apr2026 23:32:56.571] [modloading-worker-0/DEBUG] [io.netty.buffer.PooledByteBufAllocator/]: -Dio.netty.allocator.maxCachedBufferCapacity: 32768
[18Apr2026 23:32:56.571] [modloading-worker-0/DEBUG] [io.netty.buffer.PooledByteBufAllocator/]: -Dio.netty.allocator.cacheTrimInterval: 8192
[18Apr2026 23:32:56.571] [modloading-worker-0/DEBUG] [io.netty.buffer.PooledByteBufAllocator/]: -Dio.netty.allocator.cacheTrimIntervalMillis: 0
[18Apr2026 23:32:56.571] [modloading-worker-0/DEBUG] [io.netty.buffer.PooledByteBufAllocator/]: -Dio.netty.allocator.useCacheForAllThreads: false
[18Apr2026 23:32:56.571] [modloading-worker-0/DEBUG] [io.netty.buffer.PooledByteBufAllocator/]: -Dio.netty.allocator.maxCachedByteBuffersPerChunk: 1023
[18Apr2026 23:32:56.591] [modloading-worker-0/INFO] [VideoLan4J/NativeDiscovery]: Searching using 'WaterMedia Provider'
[18Apr2026 23:32:56.592] [modloading-worker-0/INFO] [VideoLan4J/NativeDiscovery]: Searching on 'C:\Users\Jimmy\AppData\Local\Temp\watermedia\videolan'
[18Apr2026 23:32:56.594] [modloading-worker-0/INFO] [VideoLan4J/NativeDiscovery]: Setting plugins path to 'C:\Users\Jimmy\AppData\Local\Temp\watermedia\videolan\plugins'
[18Apr2026 23:32:56.598] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/]: Subscribing @EventBusSubscriber class Lio/redspace/ironslib/registry/CommandHandler; to the game event bus
[18Apr2026 23:32:56.601] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/LOADING]: Scanning class io.redspace.ironslib.network.PayloadHandler for @SubscribeEvent-annotated methods
[18Apr2026 23:32:56.603] [modloading-worker-0/INFO] [VideoLan4J/NativeDiscovery]: Founded VLC binaries in 'C:\Users\Jimmy\AppData\Local\Temp\watermedia\videolan' using 'WaterMedia Provider', running test...
[18Apr2026 23:32:56.603] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/]: Subscribing @EventBusSubscriber class Lio/redspace/ironslib/network/PayloadHandler; to the mod event bus of mod irons_lib
[18Apr2026 23:32:56.605] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/LOADING]: Attempting to inject @EventBusSubscriber classes into the eventbus for handcrafted
[18Apr2026 23:32:56.605] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/LOADING]: Scanning class earth.terrarium.handcrafted.client.neoforge.HandcraftedClientNeoForge for @SubscribeEvent-annotated methods
[18Apr2026 23:32:56.605] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/LOADING]: Scanning class io.redspace.ironslib.game.client.ClientSetup for @SubscribeEvent-annotated methods
[18Apr2026 23:32:56.605] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/]: Subscribing @EventBusSubscriber class Learth/terrarium/handcrafted/client/neoforge/HandcraftedClientNeoForge; to the mod event bus of mod handcrafted
[18Apr2026 23:32:56.609] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/]: Subscribing @EventBusSubscriber class Lio/redspace/ironslib/game/client/ClientSetup; to the mod event bus of mod irons_lib
[18Apr2026 23:32:56.612] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/LOADING]: Scanning class io.redspace.ironslib.game.client.ClientInputEvents for @SubscribeEvent-annotated methods
[18Apr2026 23:32:56.616] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/]: Subscribing @EventBusSubscriber class Lio/redspace/ironslib/game/client/ClientInputEvents; to the game event bus
[18Apr2026 23:32:56.616] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/LOADING]: Scanning class io.redspace.ironslib.game.client.ClientEvents for @SubscribeEvent-annotated methods
[18Apr2026 23:32:56.619] [modloading-worker-0/DEBUG] [mixin/]: Mixing self.SelfSoapItemMixin from supplementaries.mixins.json into net.mehvahdjukaar.supplementaries.common.items.SoapItem
[18Apr2026 23:32:56.619] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/]: Subscribing @EventBusSubscriber class Lio/redspace/ironslib/game/client/ClientEvents; to the game event bus
